87.1286,2.979,-39.258,44.3499,0.121616
87.1298,2.979,-39.258,44.3499,0.121616
87.1309,2.979,-39.258,44.3499,0.121616
87.1321,2.979,-39.258,44.3499,0.121616
87.1339,2.979,-39.258,44.3499,0.121616
87.1349,2.979,-39.258,44.3499,0.121616
87.136,2.979,-39.258,44.3499,0.121616
87.1371,2.979,-39.258,44.3499,0.121616
87.1382,2.979,-39.258,44.3499,0.121616
87.1394,2.979,-39.258,44.3499,0.121616
87.1405,2.979,-39.258,44.3499,0.121616
87.1416,2.979,-39.258,44.3499,0.121616
87.1428,2.979,-39.258,44.3499,0.121616
87.1438,2.979,-39.258,44.3499,0.121616
87.145,2.979,-39.258,44.3499,0.121616
87.146,2.979,-39.258,44.3499,0.121616
87.1473,2.979,-39.258,44.3499,0.121616
87.1485,2.979,-39.258,44.3499,0.121616
87.1497,2.979,-39.258,44.3499,0.121616
87.1509,2.979,-39.258,44.3499,0.121616
87.152,2.979,-39.258,44.3499,0.121616
87.153,2.979,-39.258,44.3499,0.121616
87.1539,2.979,-39.258,44.3499,0.121616
87.155,2.979,-39.258,44.3499,0.121616
87.156,2.979,-39.258,44.3499,0.121616
87.1572,2.979,-39.258,44.3499,0.121616
87.1583,2.979,-39.258,44.3499,0.121616
87.1594,2.979,-39.258,44.3499,0.121616
87.1606,2.979,-39.258,44.3499,0.121616
87.1618,2.979,-39.258,44.3499,0.121616
87.1631,2.979,-39.258,44.3499,0.121616
87.1642,2.979,-39.258,44.3499,0.121616
87.1655,2.979,-39.258,44.3499,0.121616
87.1668,2.979,-39.258,44.3499,0.121616
87.1679,2.979,-39.258,44.3499,0.121616
87.169,2.979,-39.258,44.3499,0.121616
87.1702,2.979,-39.258,44.3499,0.121616
87.1713,2.979,-39.258,44.3499,0.121616
87.1724,2.979,-39.258,44.3499,0.121616
87.1736,2.979,-39.258,44.3499,0.121616
87.1747,2.979,-39.258,44.3499,0.121616
87.1758,2.979,-39.258,44.3499,0.121616
87.177,2.979,-39.258,44.3499,0.121616
87.1784,2.979,-39.258,44.3499,0.121616
87.1796,2.979,-39.258,44.3499,0.121616
87.1806,2.979,-39.258,44.3499,0.121616
87.1818,2.979,-39.258,44.3499,0.121616
87.1829,2.979,-39.258,44.3499,0.121616
87.184,2.979,-39.258,44.3499,0.121616
87.1852,2.979,-39.258,44.3499,0.121616
87.1864,2.979,-39.258,44.3499,0.121616
87.1874,2.979,-39.258,44.3499,0.121616
87.1886,2.979,-39.258,44.3499,0.121616
87.1899,2.979,-39.258,44.3499,0.121616
87.1911,2.979,-39.258,44.3499,0.121616
87.1922,2.979,-39.258,44.3499,0.121616
87.1935,2.979,-39.258,44.3499,0.121616
87.1946,2.979,-39.258,44.3499,0.121616
87.1959,2.979,-39.258,44.3499,0.121616
87.1971,2.979,-39.258,44.3499,0.121616
87.1983,2.979,-39.258,44.3499,0.121616
87.1995,2.979,-39.258,44.3499,0.121616
87.2007,2.979,-39.258,44.3499,0.121616
87.2019,2.979,-39.258,44.3499,0.121616
87.2031,2.979,-39.258,44.3499,0.121616
87.2042,2.979,-39.258,44.3499,0.121616
87.2055,2.979,-39.258,44.3499,0.121616
87.2067,2.979,-39.258,44.3499,0.121616
87.2079,2.979,-39.258,44.3499,0.121616
87.2094,2.979,-39.258,44.3499,0.121616
87.2104,2.979,-39.258,44.3499,0.121616
87.2116,2.979,-39.258,44.3499,0.121616
87.2129,2.979,-39.258,44.3499,0.121616
87.2141,2.979,-39.258,44.3499,0.121616
87.2153,2.979,-39.258,44.3499,0.121616
87.2164,2.979,-39.258,44.3499,0.121616
87.2176,2.979,-39.258,44.3499,0.121616
87.2188,2.979,-39.258,44.3499,0.121616
87.22,2.979,-39.258,44.3499,0.121616
87.2212,2.979,-39.258,44.3499,0.121616
87.2224,2.979,-39.258,44.3499,0.121616
87.2235,2.979,-39.258,44.3499,0.121616
87.2248,2.979,-39.258,44.3499,0.121616
87.2259,2.979,-39.258,44.3499,0.121616
87.2278,2.979,-39.258,44.3499,0.121616
87.2289,2.979,-39.258,44.3499,0.121616
87.2301,2.979,-39.258,44.3499,0.121616
87.2313,2.979,-39.258,44.3499,0.121616
87.2324,2.979,-39.258,44.3499,0.121616
87.2335,2.979,-39.258,44.3499,0.121616
87.2347,2.979,-39.258,44.3499,0.121616
87.2359,2.979,-39.258,44.3499,0.121616
87.2371,2.979,-39.258,44.3499,0.121616
87.2382,2.979,-39.258,44.3499,0.121616
87.2395,2.979,-39.258,44.3499,0.121616
87.2408,2.979,-39.258,44.3499,0.121616
87.242,2.979,-39.258,44.3499,0.121616
87.2432,2.979,-39.258,44.3499,0.121616
87.2443,2.979,-39.258,44.3499,0.121616
87.2455,2.979,-39.258,44.3499,0.121616
87.2466,2.979,-39.258,44.3499,0.121616
87.2478,2.979,-39.258,44.3499,0.121616
87.2489,2.979,-39.258,44.3499,0.121616
87.25,2.979,-39.258,44.3499,0.121616
87.2513,2.979,-39.258,44.3499,0.121616
87.2524,2.979,-39.258,44.3499,0.121616
87.2536,2.979,-39.258,44.3499,0.121616
87.2548,2.979,-39.258,44.3499,0.121616
87.256,2.979,-39.258,44.3499,0.121616
87.2574,2.979,-39.258,44.3499,0.121616
87.2587,2.979,-39.258,44.3499,0.121616
87.2599,2.979,-39.258,44.3499,0.121616
87.2613,2.979,-39.258,44.3499,0.121616
87.2625,2.979,-39.258,44.3499,0.121616
87.2637,2.979,-39.258,44.3499,0.121616
87.265,2.979,-39.258,44.3499,0.121616
87.2662,2.979,-39.258,44.3499,0.121616
87.2673,2.979,-39.258,44.3499,0.121616
87.2684,2.979,-39.258,44.3499,0.121616
87.2695,2.979,-39.258,44.3499,0.121616
87.2707,2.979,-39.258,44.3499,0.121616
87.2719,2.979,-39.258,44.3499,0.121616
87.2731,2.979,-39.258,44.3499,0.121616
87.2743,2.979,-39.258,44.3499,0.121616
87.2756,2.979,-39.258,44.3499,0.121616
87.2767,2.979,-39.258,44.3499,0.121616
87.2778,2.979,-39.258,44.3499,0.121616
87.2789,2.979,-39.258,44.3499,0.121616
87.2801,2.979,-39.258,44.3499,0.121616
87.2813,2.979,-39.258,44.3499,0.121616
87.2825,2.979,-39.258,44.3499,0.121616
87.2837,2.979,-39.258,44.3499,0.121616
87.2849,2.979,-39.258,44.3499,0.121616
87.2864,2.979,-39.258,44.3499,0.121616
87.2877,2.979,-39.258,44.3499,0.121616
87.2889,2.979,-39.258,44.3499,0.121616
87.2902,2.979,-39.258,44.3499,0.121616
87.2914,2.979,-39.258,44.3499,0.121616
87.2924,2.979,-39.258,44.3499,0.121616
87.2935,2.979,-39.258,44.3499,0.121616
87.2946,2.979,-39.258,44.3499,0.121616
87.2958,2.979,-39.258,44.3499,0.121616
87.2969,2.979,-39.258,44.3499,0.121616
87.2982,2.979,-39.258,44.3499,0.121616
87.2999,2.979,-39.258,44.3499,0.121616
87.3011,2.979,-39.258,44.3499,0.121616
87.3024,2.979,-39.258,44.3499,0.121616
87.3036,2.979,-39.258,44.3499,0.121616
87.3049,2.979,-39.258,44.3499,0.121616
87.3061,2.979,-39.258,44.3499,0.121616
87.3074,2.979,-39.258,44.3499,0.121616
87.3086,2.979,-39.258,44.3499,0.121616
87.3098,2.979,-39.258,44.3499,0.121616
87.311,2.979,-39.258,44.3499,0.121616
87.3121,2.979,-39.258,44.3499,0.121616
87.3134,2.979,-39.258,44.3499,0.121616
87.3148,2.979,-39.258,44.3499,0.121616
87.3159,2.979,-39.258,44.3499,0.121616
87.3171,2.979,-39.258,44.3499,0.121616
87.3185,2.979,-39.258,44.3499,0.121616
87.3196,2.979,-39.258,44.3499,0.121616
87.3207,2.979,-39.258,44.3499,0.121616
87.3219,2.979,-39.258,44.3499,0.121616
87.3231,2.979,-39.258,44.3499,0.121616
87.3243,2.979,-39.258,44.3499,0.121616
87.3254,2.979,-39.258,44.3499,0.121616
87.3266,2.979,-39.258,44.3499,0.121616
87.3277,2.979,-39.258,44.3499,0.121616
87.3288,2.979,-39.258,44.3499,0.121616
87.33,2.979,-39.258,44.3499,0.121616
87.3313,2.979,-39.258,44.3499,0.121616
87.3326,2.979,-39.258,44.3499,0.121616
87.3339,2.979,-39.258,44.3499,0.121616
87.3351,2.979,-39.258,44.3499,0.121616
87.3362,2.979,-39.258,44.3499,0.121616
87.3374,2.979,-39.258,44.3499,0.121616
87.3385,2.979,-39.258,44.3499,0.121616
87.3396,2.979,-39.258,44.3499,0.121616
87.3407,2.979,-39.258,44.3499,0.121616
87.3419,2.979,-39.258,44.3499,0.121616
87.3431,2.979,-39.258,44.3499,0.121616
87.3443,2.979,-39.258,44.3499,0.121616
87.3454,2.979,-39.258,44.3499,0.121616
87.3465,2.979,-39.258,44.3499,0.121616
87.3477,2.979,-39.258,44.3499,0.121616
87.3488,2.979,-39.258,44.3499,0.121616
87.3499,2.979,-39.258,44.3499,0.121616
87.3509,2.979,-39.258,44.3499,0.121616
87.352,2.979,-39.258,44.3499,0.121616
87.3531,2.979,-39.258,44.3499,0.121616
87.3543,2.979,-39.258,44.3499,0.121616
87.3554,2.979,-39.258,44.3499,0.121616
87.3566,2.979,-39.258,44.3499,0.121616
87.3578,2.979,-39.258,44.3499,0.121616
87.3589,2.979,-39.258,44.3499,0.121616
87.3601,2.979,-39.258,44.3499,0.121616
87.3612,2.979,-39.258,44.3499,0.121616
87.3623,2.979,-39.258,44.3499,0.121616
87.3636,2.979,-39.258,44.3499,0.121616
87.3649,2.979,-39.258,44.3499,0.121616
87.3661,2.979,-39.258,44.3499,0.121616
87.3672,2.979,-39.258,44.3499,0.121616
87.3684,2.979,-39.258,44.3499,0.121616
87.3696,2.979,-39.258,44.3499,0.121616
87.3708,2.979,-39.258,44.3499,0.121616
87.3719,2.979,-39.258,44.3499,0.121616
87.373,2.979,-39.258,44.3499,0.121616
87.3742,2.979,-39.258,44.3499,0.121616
87.3754,2.979,-39.258,44.3499,0.121616
87.3766,2.979,-39.258,44.3499,0.121616
87.3778,2.979,-39.258,44.3499,0.121616
87.3791,2.979,-39.258,44.3499,0.121616
87.3808,2.979,-39.258,44.3499,0.121616
87.382,2.979,-39.258,44.3499,0.121616
87.3832,2.979,-39.258,44.3499,0.121616
87.3843,2.979,-39.258,44.3499,0.121616
87.3854,2.979,-39.258,44.3499,0.121616
87.3867,2.979,-39.258,44.3499,0.121616
87.3879,2.979,-39.258,44.3499,0.121616
87.3891,2.979,-39.258,44.3499,0.121616
87.3903,2.979,-39.258,44.3499,0.121616
87.3914,2.979,-39.258,44.3499,0.121616
87.3926,2.979,-39.258,44.3499,0.121616
87.3936,2.979,-39.258,44.3499,0.121616
87.3949,2.979,-39.258,44.3499,0.121616
87.3961,2.979,-39.258,44.3499,0.121616
87.3972,2.979,-39.258,44.3499,0.121616
87.3983,2.979,-39.258,44.3499,0.121616
87.3995,2.979,-39.258,44.3499,0.121616
87.4007,2.979,-39.258,44.3499,0.121616
87.4019,2.979,-39.258,44.3499,0.121616
87.403,2.979,-39.258,44.3499,0.121616
87.4043,2.979,-39.258,44.3499,0.121616
87.4055,2.979,-39.258,44.3499,0.121616
87.4067,2.979,-39.258,44.3499,0.121616
87.4079,2.979,-39.258,44.3499,0.121616
87.409,2.979,-39.258,44.3499,0.121616
87.4103,2.979,-39.258,44.3499,0.121616
87.4117,2.979,-39.258,44.3499,0.121616
87.4129,2.979,-39.258,44.3499,0.121616
87.414,2.979,-39.258,44.3499,0.121616
87.4151,2.979,-39.258,44.3499,0.121616
87.4163,2.979,-39.258,44.3499,0.121616
87.4176,2.979,-39.258,44.3499,0.121616
87.4186,2.979,-39.258,44.3499,0.121616
87.4197,2.979,-39.258,44.3499,0.121616
87.4208,2.979,-39.258,44.3499,0.121616
87.4219,2.979,-39.258,44.3499,0.121616
87.4232,2.979,-39.258,44.3499,0.121616
87.4243,2.979,-39.258,44.3499,0.121616
87.4255,2.979,-39.258,44.3499,0.121616
87.4266,2.979,-39.258,44.3499,0.121616
87.4278,2.979,-39.258,44.3499,0.121616
87.4288,2.979,-39.258,44.3499,0.121616
87.4301,2.979,-39.258,44.3499,0.121616
87.4313,2.979,-39.258,44.3499,0.121616
87.4324,2.979,-39.258,44.3499,0.121616
87.4335,2.979,-39.258,44.3499,0.121616
87.4347,2.979,-39.258,44.3499,0.121616
87.4358,2.979,-39.258,44.3499,0.121616
87.4369,2.979,-39.258,44.3499,0.121616
87.438,2.979,-39.258,44.3499,0.121616
87.439,2.979,-39.258,44.3499,0.121616
87.44,2.979,-39.258,44.3499,0.121616
87.4412,2.979,-39.258,44.3499,0.121616
87.4425,2.979,-39.258,44.3499,0.121616
87.4436,2.979,-39.258,44.3499,0.121616
87.4446,2.979,-39.258,44.3499,0.121616
87.4456,2.979,-39.258,44.3499,0.121616
87.4467,2.979,-39.258,44.3499,0.121616
87.4478,2.979,-39.258,44.3499,0.121616
87.449,2.979,-39.258,44.3499,0.121616
87.4501,2.979,-39.258,44.3499,0.121616
87.4514,2.979,-39.258,44.3499,0.121616
87.4524,2.979,-39.258,44.3499,0.121616
87.4534,2.979,-39.258,44.3499,0.121616
87.4547,2.979,-39.258,44.3499,0.121616
87.4559,2.979,-39.258,44.3499,0.121616
87.4571,2.979,-39.258,44.3499,0.121616
87.4582,2.979,-39.258,44.3499,0.121616
87.4593,2.979,-39.258,44.3499,0.121616
87.4605,2.979,-39.258,44.3499,0.121616
87.4616,2.979,-39.258,44.3499,0.121616
87.4628,2.979,-39.258,44.3499,0.121616
87.4638,2.979,-39.258,44.3499,0.121616
87.4649,2.979,-39.258,44.3499,0.121616
87.466,2.979,-39.258,44.3499,0.121616
87.4671,2.979,-39.258,44.3499,0.121616
87.4682,2.979,-39.258,44.3499,0.121616
87.4694,2.979,-39.258,44.3499,0.121616
87.4706,2.979,-39.258,44.3499,0.121616
87.4717,2.979,-39.258,44.3499,0.121616
87.4729,2.979,-39.258,44.3499,0.121616
87.4739,2.979,-39.258,44.3499,0.121616
87.4751,2.979,-39.258,44.3499,0.121616
87.476,2.979,-39.258,44.3499,0.121616
87.4771,2.979,-39.258,44.3499,0.121616
87.4782,2.979,-39.258,44.3499,0.121616
87.4793,2.979,-39.258,44.3499,0.121616
87.4805,2.979,-39.258,44.3499,0.121616
87.4816,2.979,-39.258,44.3499,0.121616
87.4827,2.979,-39.258,44.3499,0.121616
87.4839,2.979,-39.258,44.3499,0.121616
87.485,2.979,-39.258,44.3499,0.121616
87.4862,2.979,-39.258,44.3499,0.121616
87.4874,2.979,-39.258,44.3499,0.121616
87.4886,2.979,-39.258,44.3499,0.121616
87.4897,2.979,-39.258,44.3499,0.121616
87.4908,2.979,-39.258,44.3499,0.121616
87.4919,2.979,-39.258,44.3499,0.121616
87.493,2.979,-39.258,44.3499,0.121616
87.4941,2.979,-39.258,44.3499,0.121616
87.4953,2.979,-39.258,44.3499,0.121616
87.4964,2.979,-39.258,44.3499,0.121616
87.4977,2.979,-39.258,44.3499,0.121616
87.4989,2.979,-39.258,44.3499,0.121616
87.5002,2.979,-39.258,44.3499,0.121616
87.5015,2.979,-39.258,44.3499,0.121616
87.5027,2.979,-39.258,44.3499,0.121616
87.5041,2.979,-39.258,44.3499,0.121616
87.5052,2.979,-39.258,44.3499,0.121616
87.5062,2.979,-39.258,44.3499,0.121616
87.5074,2.979,-39.258,44.3499,0.121616
87.5086,2.979,-39.258,44.3499,0.121616
87.5098,2.979,-39.258,44.3499,0.121616
87.5109,2.979,-39.258,44.3499,0.121616
87.512,2.979,-39.258,44.3499,0.121616
87.5131,2.979,-39.258,44.3499,0.121616
87.5142,2.979,-39.258,44.3499,0.121616
87.5154,2.979,-39.258,44.3499,0.121616
87.5167,2.979,-39.258,44.3499,0.121616
87.5179,2.979,-39.258,44.3499,0.121616
87.519,2.979,-39.258,44.3499,0.121616
87.5204,2.979,-39.258,44.3499,0.121616
87.5216,2.979,-39.258,44.3499,0.121616
87.5227,2.979,-39.258,44.3499,0.121616
87.5239,2.979,-39.258,44.3499,0.121616
87.525,2.979,-39.258,44.3499,0.121616
87.5261,2.979,-39.258,44.3499,0.121616
87.5273,2.979,-39.258,44.3499,0.121616
87.5285,2.979,-39.258,44.3499,0.121616
87.5297,2.979,-39.258,44.3499,0.121616
87.5309,2.979,-39.258,44.3499,0.121616
87.532,2.979,-39.258,44.3499,0.121616
87.5332,2.979,-39.258,44.3499,0.121616
87.5346,2.979,-39.258,44.3499,0.121616
87.536,2.979,-39.258,44.3499,0.121616
87.5372,2.979,-39.258,44.3499,0.121616
87.5383,2.979,-39.258,44.3499,0.121616
87.5395,2.979,-39.258,44.3499,0.121616
87.5406,2.979,-39.258,44.3499,0.121616
87.5417,2.979,-39.258,44.3499,0.121616
87.5429,2.979,-39.258,44.3499,0.121616
87.544,2.979,-39.258,44.3499,0.121616
87.5451,2.979,-39.258,44.3499,0.121616
87.5463,2.979,-39.258,44.3499,0.121616
87.5474,2.979,-39.258,44.3499,0.121616
87.5486,2.979,-39.258,44.3499,0.121616
87.5498,2.979,-39.258,44.3499,0.121616
87.5509,2.979,-39.258,44.3499,0.121616
87.5521,2.979,-39.258,44.3499,0.121616
87.5533,2.979,-39.258,44.3499,0.121616
87.5544,2.979,-39.258,44.3499,0.121616
87.5556,2.979,-39.258,44.3499,0.121616
87.5568,2.979,-39.258,44.3499,0.121616
87.558,2.979,-39.258,44.3499,0.121616
87.559,2.979,-39.258,44.3499,0.121616
87.5601,2.979,-39.258,44.3499,0.121616
87.5612,2.979,-39.258,44.3499,0.121616
87.5624,2.979,-39.258,44.3499,0.121616
87.5636,2.979,-39.258,44.3499,0.121616
87.5648,2.979,-39.258,44.3499,0.121616
87.566,2.979,-39.258,44.3499,0.121616
87.5672,2.979,-39.258,44.3499,0.121616
87.5684,2.979,-39.258,44.3499,0.121616
87.5696,2.979,-39.258,44.3499,0.121616
87.5707,2.979,-39.258,44.3499,0.121616
87.5719,2.979,-39.258,44.3499,0.121616
87.5731,2.979,-39.258,44.3499,0.121616
87.5742,2.979,-39.258,44.3499,0.121616
87.5754,2.979,-39.258,44.3499,0.121616
87.5766,2.979,-39.258,44.3499,0.121616
87.5778,2.979,-39.258,44.3499,0.121616
87.579,2.979,-39.258,44.3499,0.121616
87.5802,2.979,-39.258,44.3499,0.121616
87.5812,2.979,-39.258,44.3499,0.121616
87.5825,2.979,-39.258,44.3499,0.121616
87.5837,2.979,-39.258,44.3499,0.121616
87.5847,2.979,-39.258,44.3499,0.121616
87.5859,2.979,-39.258,44.3499,0.121616
87.5871,2.979,-39.258,44.3499,0.121616
87.5882,2.979,-39.258,44.3499,0.121616
87.5893,2.979,-39.258,44.3499,0.121616
87.5904,2.979,-39.258,44.3499,0.121616
87.5916,2.979,-39.258,44.3499,0.121616
87.5927,2.979,-39.258,44.3499,0.121616
87.5939,2.979,-39.258,44.3499,0.121616
87.5951,2.979,-39.258,44.3499,0.121616
87.5962,2.979,-39.258,44.3499,0.121616
87.5975,2.979,-39.258,44.3499,0.121616
87.5986,2.979,-39.258,44.3499,0.121616
87.5998,2.979,-39.258,44.3499,0.121616
87.6011,2.979,-39.258,44.3499,0.121616
87.6024,2.979,-39.258,44.3499,0.121616
87.6036,2.979,-39.258,44.3499,0.121616
87.6047,2.979,-39.258,44.3499,0.121616
87.6058,2.979,-39.258,44.3499,0.121616
87.607,2.979,-39.258,44.3499,0.121616
87.6082,2.979,-39.258,44.3499,0.121616
87.6095,2.979,-39.258,44.3499,0.121616
87.6108,2.979,-39.258,44.3499,0.121616
87.6119,2.979,-39.258,44.3499,0.121616
87.6133,2.979,-39.258,44.3499,0.121616
87.6146,2.979,-39.258,44.3499,0.121616
87.6158,2.979,-39.258,44.3499,0.121616
87.6171,2.979,-39.258,44.3499,0.121616
87.6184,2.979,-39.258,44.3499,0.121616
87.6197,2.979,-39.258,44.3499,0.121616
87.6211,2.979,-39.258,44.3499,0.121616
87.6222,2.979,-39.258,44.3499,0.121616
87.6233,2.979,-39.258,44.3499,0.121616
87.6244,2.979,-39.258,44.3499,0.121616
87.6256,2.979,-39.258,44.3499,0.121616
87.6269,2.979,-39.258,44.3499,0.121616
87.6281,2.979,-39.258,44.3499,0.121616
87.6293,2.979,-39.258,44.3499,0.121616
87.6305,2.979,-39.258,44.3499,0.121616
87.6318,2.979,-39.258,44.3499,0.121616
87.633,2.979,-39.258,44.3499,0.121616
87.6342,2.979,-39.258,44.3499,0.121616
87.6354,2.979,-39.258,44.3499,0.121616
87.6366,2.979,-39.258,44.3499,0.121616
87.6377,2.979,-39.258,44.3499,0.121616
87.6389,2.979,-39.258,44.3499,0.121616
87.64,2.979,-39.258,44.3499,0.121616
87.6412,2.979,-39.258,44.3499,0.121616
87.6424,2.979,-39.258,44.3499,0.121616
87.6437,2.979,-39.258,44.3499,0.121616
87.6448,2.979,-39.258,44.3499,0.121616
87.646,2.979,-39.258,44.3499,0.121616
87.6472,2.979,-39.258,44.3499,0.121616
87.6486,2.979,-39.258,44.3499,0.121616
87.6497,2.979,-39.258,44.3499,0.121616
87.6507,2.979,-39.258,44.3499,0.121616
87.6518,2.979,-39.258,44.3499,0.121616
87.6531,2.979,-39.258,44.3499,0.121616
87.6544,2.979,-39.258,44.3499,0.121616
87.6555,2.979,-39.258,44.3499,0.121616
87.6568,2.979,-39.258,44.3499,0.121616
87.658,2.979,-39.258,44.3499,0.121616
87.6595,2.979,-39.258,44.3499,0.121616
87.6607,2.979,-39.258,44.3499,0.121616
87.6619,2.979,-39.258,44.3499,0.121616
87.663,2.979,-39.258,44.3499,0.121616
87.6641,2.979,-39.258,44.3499,0.121616
87.6654,2.979,-39.258,44.3499,0.121616
87.6665,2.979,-39.258,44.3499,0.121616
87.6677,2.979,-39.258,44.3499,0.121616
87.6687,2.979,-39.258,44.3499,0.121616
87.6698,2.979,-39.258,44.3499,0.121616
87.6709,2.979,-39.258,44.3499,0.121616
87.672,2.979,-39.258,44.3499,0.121616
87.6734,2.979,-39.258,44.3499,0.121616
87.6747,2.979,-39.258,44.3499,0.121616
87.6758,2.979,-39.258,44.3499,0.121616
87.6768,2.979,-39.258,44.3499,0.121616
87.6785,2.979,-39.258,44.3499,0.121616
87.6796,2.979,-39.258,44.3913,0.121616
87.6808,2.979,-39.258,44.419,0.121616
87.6819,2.979,-39.258,44.4491,0.121616
87.683,2.979,-39.258,44.477,0.121616
87.6842,2.979,-39.258,44.5054,0.121616
87.6854,2.979,-39.258,44.5344,0.121616
87.6865,2.979,-39.258,44.5637,0.121616
87.6877,2.979,-39.258,44.5923,0.121616
87.689,2.979,-39.258,44.6221,0.121616
87.6902,2.979,-39.258,44.6541,0.121616
87.6914,2.979,-39.258,44.6839,0.121616
87.6925,2.979,-39.258,44.7142,0.121616
87.6935,2.979,-39.258,44.7411,0.121616
87.6946,2.979,-39.258,44.7671,0.121616
87.6957,2.979,-39.258,44.7949,0.121616
87.6968,2.979,-39.258,44.8218,0.121616
87.6979,2.979,-39.258,44.8496,0.121616
87.6991,2.979,-39.258,44.8781,0.121616
87.701,2.979,-39.258,44.9067,0.121616
87.7021,2.979,-39.258,44.9544,0.121616
87.7032,2.979,-39.258,44.982,0.121616
87.7045,2.979,-39.258,45.0104,0.121616
87.7057,2.979,-39.258,45.0419,0.121616
87.7069,2.979,-39.258,45.0732,0.121616
87.7079,2.979,-39.258,45.1012,0.121616
87.709,2.979,-39.258,45.1275,0.121616
87.7101,2.979,-39.258,45.1537,0.121616
87.7112,2.979,-39.258,45.1811,0.121616
87.7123,2.979,-39.258,45.2094,0.121616
87.7134,2.979,-39.258,45.2372,0.121616
87.7145,2.979,-39.258,45.2654,0.121616
87.7157,2.979,-39.258,45.2935,0.121616
87.7169,2.979,-39.258,45.3215,0.121616
87.7181,2.979,-39.258,45.3519,0.121616
87.7193,2.979,-39.258,45.3818,0.121616
87.7205,2.979,-39.258,45.4135,0.121616
87.7217,2.979,-39.258,45.4425,0.121616
87.7228,2.979,-39.258,45.472,0.121616
87.7241,2.979,-39.258,45.5002,0.121616
87.7252,2.979,-39.258,45.5313,0.121616
87.7265,2.979,-39.258,45.5603,0.121616
87.7275,2.979,-39.258,45.5914,0.121616
87.7287,2.979,-39.258,45.6181,0.121616
87.7298,2.979,-39.258,45.6467,0.121616
87.731,2.979,-39.258,45.6746,0.121616
87.7321,2.979,-39.258,45.7038,0.121616
87.7334,2.979,-39.258,45.7335,0.121616
87.7345,2.979,-39.258,45.7638,0.121616
87.7357,2.979,-39.258,45.7919,0.121616
87.7369,2.979,-39.258,45.8222,0.121616
87.7379,2.979,-39.258,45.8512,0.121616
87.7392,2.979,-39.258,45.8779,0.121616
87.7403,2.979,-39.258,45.9086,0.121616
87.7415,2.979,-39.258,45.9376,0.121616
87.7425,2.979,-39.258,45.9683,0.121616
87.7436,2.979,-39.258,45.9929,0.121616
87.7448,2.979,-39.258,46.0204,0.121616
87.746,2.979,-39.258,46.0501,0.121616
87.7472,2.979,-39.258,46.0799,0.121616
87.7483,2.979,-39.258,46.1095,0.121616
87.7494,2.979,-39.258,46.1371,0.121616
87.7506,2.979,-39.258,46.1651,0.121616
87.7518,2.979,-39.258,46.1943,0.121616
87.7531,2.979,-39.258,46.2247,0.121616
87.7544,2.979,-39.258,46.258,0.121616
87.7557,2.979,-39.258,46.2895,0.121616
87.7569,2.979,-39.258,46.3221,0.121616
87.7582,2.979,-39.258,46.3534,0.121616
87.7595,2.979,-39.258,46.3841,0.121616
87.7607,2.979,-39.258,46.4163,0.121616
87.7619,2.979,-39.258,46.4471,0.121616
87.7632,2.979,-39.258,46.4776,0.121616
87.7644,2.979,-39.258,46.509,0.121616
87.7657,2.979,-39.258,46.5394,0.121616
87.767,2.979,-39.258,46.5722,0.121616
87.7688,2.979,-39.258,46.6057,0.121616
87.7706,2.979,-39.258,46.6508,0.121616
87.772,2.979,-39.258,46.6948,0.121616
87.7733,2.979,-39.258,46.7301,0.121616
87.7746,2.979,-39.258,46.7629,0.121616
87.7761,2.979,-39.258,46.7946,0.121616
87.7774,2.979,-39.258,46.8312,0.121616
87.7788,2.979,-39.258,46.8642,0.121616
87.7804,2.979,-39.258,46.8989,0.121616
87.7821,2.979,-39.258,46.9391,0.121616
87.7841,2.979,-39.258,46.9813,0.121616
87.7859,2.979,-39.258,47.032,0.121616
87.7878,2.979,-39.258,47.0782,0.121616
87.7893,2.979,-39.258,47.1249,0.121616
87.7906,2.979,-39.258,47.1614,0.121616
87.7918,2.979,-39.258,47.194,0.121616
87.7931,2.979,-39.258,47.2258,0.121616
87.7943,2.979,-39.258,47.2581,0.121616
87.7956,2.979,-39.258,47.2886,0.121616
87.7971,2.979,-39.258,47.32,0.121616
87.7985,2.979,-39.258,47.3569,0.121616
87.7997,2.979,-39.258,47.3921,0.121616
87.801,2.979,-39.258,47.4234,0.121616
87.8023,2.979,-39.258,47.4551,0.121616
87.8036,2.979,-39.258,47.4883,0.121616
87.8049,2.979,-39.258,47.5203,0.121616
87.8061,2.979,-39.258,47.5516,0.121616
87.8074,2.979,-39.258,47.5821,0.121616
87.8087,2.979,-39.258,47.6151,0.121616
87.81,2.979,-39.258,47.6483,0.121616
87.8112,2.979,-39.258,47.6788,0.121616
